0.8358643668142489,0.12157584057165782
0.4856256174800606,0.15226537884960945
0.4907482248086362,0.02379710815004421
0.6498572960249249,0.3145615292626882
0.49262361788864684,0.4729996493544548
0.822006088054927,0.5159678354165647
0.6281824097657275,0.3191325010036452
0.04243955813747913,0.4283305923210582
0.734381019239053,0.20207070060201782
0.025497179927289615,0.9683778928013181
0.6803692978627129,0.24551987048605817
0.3624178980889535,0.46860102378894564
0.30727165358120834,0.056828551617814194
0.8524756550128867,0.7832201402879452
0.8082301708348608,0.24767019599772133
0.08578089938297129,0.7852598986973116
0.32229256631394954,0.39833910945694495
0.1381732931109284,0.14066264355514857
0.8271107123200122,0.6861512999719374
0.15854928104855015,0.395101120150271
0.4942366118332352,0.46939653770920053
0.6965660856560386,0.030322841249066923
0.7956962201056279,0.556221479054174
0.6124288963587718,0.003538647647369997
0.9010761224105057,0.8267575080833587
0.8063705082860424,0.6743841077097891
0.603202825230506,0.5477488311300511
0.7013946057708125,0.3767150029879647
0.006024365340974613,0.41897182661706256
0.14908405691418813,0.5870328663627505
0.07577251632956683,0.6600172508915316
0.2727471773402962,0.47534353140955876
0.3346243305247425,0.7480260058226241
0.34785875174228176,0.8970262840284949
0.806302561508117,0.1751018127524453
0.7518414726425365,0.9520762127179604
0.9665037925934937,0.8210039600634331
0.22655052751410376,0.8113872163911309
0.7528055038077771,0.6554361310998522
0.004497171316827919,0.21180604820847238
0.7179917333681154,0.3051670160346628
0.7935242957009301,0.2634134686950915
0.6837200932720334,0.9634429455347764
0.2809453303260748,0.18599381220634092
0.8756999801324712,0.6905619384693881
0.7940719917889391,0.15613790033616404
0.5944379443452724,0.9225626927740171
0.036523160849417646,0.6311463106685554
0.3123089584487193,0.30594882590658967
0.2606107960571652,0.39512655010124365
0.42433815344035486,0.9743981843571409
0.05887807302953252,0.3524797139049176
0.4372414385252822,0.24614706111428164
0.8407138940544737,0.9122078961811032
0.2233843602764357,0.6392212633087809
0.7559794229295888,0.5878456337475302
0.5841218452596422,0.582554947554342
0.19795399834495486,0.6838056366077864
0.7159536917432664,0.8384206490540129
0.44661798038476397,0.8733280077601088
0.3133606910351794,0.7811251996386457
0.8087310089259623,0.9043381979869913
0.8334367927112826,0.43854703044429255
0.30034206103644123,0.23076168503245242
0.9124451570890455,0.0400126127853323
0.0922034962661421,0.8095276912164374
0.4338090135407703,0.03103330900813195
0.40596716701736246,0.8337978910112253
0.2003387740940511,0.36782469211753444
0.10379164438224953,0.2502450336243347
0.001132667265823395,0.47340993649657315
0.9364521777271044,0.7242781106298048
0.750950401121792,0.8120747651600351
0.3859665430081928,0.24673067067425114
0.4746244982905068,0.8527945855408712
0.7670944838103178,0.33758291540961394
0.6237310432661188,0.3230839242137036
0.5500214790902838,0.6079257881302039
0.2511612165281615,0.27807536037356617
0.5593639080382251,0.6432737929380803
0.37932470278147945,0.555877849531374
0.8774421103294081,0.10215748346070153
0.04307341820547339,0.8413148254068807
0.6355712276405647,0.05991191546651664
0.8498641227680372,0.20291540918371187
0.9242304458132,0.7179968393662826
0.42984644992387644,0.738511677499146
0.52265778410093,0.8864139479550042
0.8240247350413699,0.9683244043347783
0.35270132893420447,0.9597435710384473
0.6328054282573071,0.25108738077101134
0.22811488447047168,0.5052172800975322
0.3566871547508319,0.7589504666630474
0.7115046613936593,0.9266660782010455
0.9458010065306481,0.20508980297923474
0.3913622964088691,0.3254749874276681
0.4381589609041061,0.44962141941336364
0.10908299001596766,0.32931047395927104
0.4196128248711468,0.8269713181117194
0.4039629658730297,0.005201583972173074
0.08177459117041896,0.996544115283024
0.7734925333192606,0.8971943631188969
0.538950026186855,0.017277206054600258
0.45495385928011156,0.7283514798211066
0.8984070395904729,0.9740875884037105
0.4596079956725231,0.09764096279156709
0.0496308139188425,0.7316103304946743
0.1860493480021982,0.2353886360470835
0.20193285604793365,0.9965555846606217
0.6380323261615753,0.6739724387238306
0.133093323689064,0.7146857170384804
0.6239333760456769,0.6273517963883286
0.7600870479855862,0.6315757421548146
0.17058488967759966,0.7803599417263354
0.42740813130163957,0.7357086042741281
0.3553249815879017,0.25818530360087577
0.1136312363566444,0.28185134039480586
0.07646453156420296,0.6664024176099688
0.8203309866778505,0.0365808744867514
0.030965431014739475,0.8242008904880552
0.5854251565795773,0.5010656777712926
0.4078539614641674,0.8792876555800354
0.4007113605851089,0.520625900675869
0.2262111274705596,0.769481106263182
0.056448426341652036,0.4781071528094655
0.9148692380686647,0.7368098942589929
0.6321029187605377,0.2656558267184843
0.5029524505360188,0.29280685839629705
0.4123312792442664,0.8960918095197834
0.7736771680132679,0.9646713980946947
0.11432339896702937,0.4301322886964115
0.21609409313777528,0.7850162215361722
0.12065294232335455,0.7421201762849878
0.1622435294025809,0.44227674017227325
0.9685062480587835,0.5705426407712282
0.7367927047668668,0.8927459822275089
0.8622379530948321,0.012204270781908333
0.5429878056120894,0.06328321431435335
0.18942302156147528,0.6273073356291452
0.6515499881799774,0.4201241106750969
0.8171202967475673,0.19887507464774246
0.17519474719961836,0.7435468978426512
0.726338476719241,0.7463306973359358
0.3530486956920399,0.2911074069831392
0.1692092150005402,0.9523060512068672
0.9689862166103707,0.7721765702507494
0.8431320015371838,0.5120140360018348
0.6204334231479256,0.055136957251642915
0.40513363117875767,0.6236884937727243
0.7581275658986931,0.24644559920895948
0.3577497409883119,0.802783581452857
0.006572768087657499,0.8677214775354177
0.4378703353538641,0.19186337123864772
0.1754169632391418,0.0880707132323284
0.3717267943919116,0.21064117539067906
0.7090102330198303,0.22946925039490107
0.9806234955678573,0.18325156434059098
0.7664448558623008,0.415135888915547
0.4826026235651726,0.1873629021190556
0.4568150543915658,0.03455265836666355
0.6639682948230535,0.8472296753319758
0.8233494074727216,0.010122971087499821
0.8223044561760469,0.8906570518845709
0.9485326595059522,0.26592434191004644
0.2749117849009325,0.8703923008124784
0.48231799298485567,0.08390395220989633
0.20421670168407213,0.872101508563745
0.7832162556542575,0.9240587281147908
0.9767639328958934,0.14510001109279425
0.6825700177210569,0.6727230323827986
0.24849600318287968,0.5012954467585159
0.8741866962647721,0.44486401019143584
0.8368989324881597,0.8975591485696258
0.5394267783075957,0.42429866853615605
0.6290044773875748,0.22975529329679056
0.24754615232707455,0.13100285715278648
0.44187156906943004,0.6749158644530426
0.8372790655918344,0.1842762910839577
0.799963783159146,0.20944872502137202
0.7234825426503798,0.2623283894680488
0.26120907957567074,0.9279321342765156
0.5416685429752752,0.5561447707749508
0.9076916694385733,0.8831153229833674
0.744232777482848,0.7845011176186256
0.2739551461120482,0.46345720421018444
0.5853926440267151,0.9981352469412834
0.3763400523235302,0.3291569902432897
