6.04888670848772,2.3964972219943705
3.871186646601757,4.305924486984442
3.8357424345830835,5.091686980536055
2.938081909038294,5.064982943548004
3.0951428007367716,5.351609056079359
5.236714692371082,3.3742484084564004
4.511802826314923,3.948548640423576
4.506539709972168,3.6818889428331683
3.5552258683529776,4.890623361882482
4.116933080862791,4.1135130754136044
3.5890972289631957,4.556055090631732
4.329733972967972,4.346844427021044
2.8472994002298178,5.134387019060814
2.172339441403346,6.1034032780389715
3.5222741935276396,4.995902088691537
4.501916889595939,4.915961317584873
4.797227761670724,3.740520307771802
3.5696535432268863,4.720359270125121
3.7003982796919677,4.342932284308613
3.3802872303040923,5.342790357679621
3.394586319737959,4.84027788969265
5.5615632624133795,3.33629001356692
6.01033952184927,2.9524517472961254
5.328854788863955,3.4876533881287664
4.429855315316947,4.147722573932864
4.840213340188937,3.9099246561535943
5.531576451411536,3.189995541533317
5.222724669554598,2.7388756823827904
4.373041853823962,3.551140316455266
5.013977175517628,3.0737183279744467
3.52702769522204,4.577863594362559
3.9389232382387473,4.790325157337268
5.93574245047779,2.933650790208369
3.8496407831973722,4.854908424736436
5.241881731612828,3.421086734674783
5.269807761177107,3.0290566162268
5.352894118143595,3.489009783305936
4.034320397063649,4.2404632109629095
3.2694210486091757,5.056086385127088
3.0960270730536967,5.235692942531829
4.794482845286479,3.4780592360363887
5.438235266769499,3.7643665918309606
5.245184431276364,3.082066234010009
3.329493542871945,4.95065238750161
6.05828572799486,2.469441279972827
4.004837472641561,4.464932343911977
4.058260512295218,5.093933494048283
3.2565412790890083,5.242133487544667
5.516781304031407,3.0911851319182957
6.484413296747443,1.8896552844823051
2.688003953366971,5.707982267325148
2.734674478701397,5.020927139314863
4.08516214722421,3.7041152975409313
5.551385086109905,3.231013023011373
5.943923778759431,2.2479089011764124
3.3048467817025946,5.043489943190664
4.586015771811778,4.150111572877843
5.191521976447638,3.165247337192378
3.972018494495157,4.53359845985566
5.450926707697344,3.378845030983103
6.015473850260963,2.585996876485663
4.590574370825795,4.304321416988976
4.319389069019361,4.15051387694199
3.5563174021512984,4.0907453619251415
3.9364840703475155,4.636041825210036
3.9732672354647747,4.627540777788107
4.3626041140339105,4.363182356511841
4.327002097558096,4.227525048477881
5.109884778653676,3.567824213226503
4.713002213620479,2.9293301829251375
4.730162402581141,3.634048261451217
5.656584770754756,3.040356654934262
4.994036135189587,3.4592197541253493
4.887415197256001,3.367843970215791
5.148861214818363,3.989769670494378
4.573353858677295,4.285621020274833
5.293240718398584,2.9812847693527154
4.657568308337091,3.5308373518213054
4.272896790423252,4.208085382185515
3.5801758164262356,4.6807018217068705
3.792511015450633,4.99622383487646
5.2362771763454905,3.2853910097866614
4.657325006724619,4.074066346253569
3.7620122173378254,4.311645883628804
5.154345624589625,2.754990638559692
5.987779986935017,2.1249645046215724
3.9924777052278975,4.471800204503518
5.430410949476828,2.8432661072630965
4.989814201278286,3.5261849779979175
3.408520191055737,5.363426659420445
3.9707419008760336,4.537957108377561
4.371584414196972,4.3741297385653395
3.928617619155473,4.718013411014718
3.3140649726112033,4.687036553673835
4.33219813343216,4.033960928866603
3.2961991136603572,5.403406395382161
4.1098306802427285,4.096211489530228
5.522033277200091,2.7504706593349573
3.1426971968987107,5.667886606436252
3.7503953394729317,5.1400350174406695
2.2011282067837605,6.041639506290534
2.7536651345726098,5.751353879444191
4.982743586965849,2.726020840111179
4.826054954049653,3.931748896260887
3.61165657337446,5.051804759279859
6.084997723990151,2.272771607807911
3.960979915083054,4.012270411122261
4.093258594679609,4.186505682671295
4.3712535964385015,3.7546710920752444
5.759671877541017,2.430816132425427
4.3855662702902585,4.11563715721367
4.478016633095454,4.16899853776932
4.81408238290627,3.9516586971295293
4.394591016274672,3.8475285577872387
4.503869054393554,4.043276748432681
4.910060667163083,3.412314243713327
3.6532904607840258,4.637471038879911
3.476800203714763,4.524376290542514
3.526905683458998,5.215899778344573
4.81854689036194,3.926307972531975
4.430993027941445,4.30654167457563
4.926290078371234,3.4516438031100076
4.5623222519328435,4.108756546777712
5.546652231580769,2.8222886687141635
4.673275108772008,4.05666806820835
5.452384204550592,2.931618204920798
4.186101432754567,4.443149811725469
4.491685191544004,3.8623644640387753
5.8168318289414795,2.433892305717432
4.801581579491349,4.268041982356584
4.576793806783616,3.875478976486014
5.80148231167923,2.832585210604308
3.103831891529456,4.951691994879714
4.5831228129810615,3.7519071411441396
6.3934114171319045,1.9109275795034724
2.306666792419274,6.18242002182893
4.163060956896966,3.5629088898480066
5.523732097157914,2.831873529115398
6.064759275936508,2.4047111028072266
5.074117942587937,3.8323401245093707
3.5748030505610675,4.837864733000931
3.789713044989856,5.142874152207555
3.7329929854117765,4.359110435862515
4.0764749929531,4.7697723367850315
4.9108972704902225,3.156809445748403
5.03489100822073,3.768710232587154
5.192141419072285,3.9206001845609055
3.3187768894845115,5.168157690976798
5.456678857950975,3.524940924759934
5.836762712273978,3.123100739248447
5.893417259483253,2.4519210126670914
5.191602190352701,3.066179118583822
4.508809686582746,4.116958442658788
6.169701403400518,2.021130153399515
3.9062364850962306,4.4752233407636695
4.40545816409816,3.7433149639947487
3.808365309676883,4.5421803684115565
5.024246733301556,3.5029146925177597
5.00747422779025,3.5291594867819582
3.4664783798424166,5.113660248154958
3.634078864402909,4.7645308530965575
4.229182337922613,4.465051652359216
5.018415199108858,3.737212344247161
3.5385821296247273,4.5093361820451685
4.445826213105012,4.0450180045218485
5.268642275859481,3.2817931962386675
3.691765694987566,4.4927237942757
4.948190114978286,3.221305925023877
5.03660092164492,3.6449829499169635
6.182883153768001,3.0237368294834224
4.546974011869796,4.092891565791895
4.096883618964585,4.018803019381394
2.8887866238616517,5.24809021739861
3.859519019065317,4.62314674367169
3.637468731269264,5.268641976619031
5.065555694787502,3.2403143319499677
3.505070739098212,4.920873355649542
5.888391647387282,3.0435617555761514
5.638477415720411,2.9689439700084255
5.130880289338492,3.12693848623836
3.0961813189214893,5.195120781052335
4.269408540157336,4.502759259355531
5.418170516727294,2.59022504729492
6.584166504145832,2.14532319006711
4.458323368740439,3.970969459042245
4.007225332981155,4.269501809397703
4.838212660347611,4.0081745629048235
7.733729648420894,1.1750758356329962
5.923504218885482,2.1735009831466803
3.5628669905781107,5.180083650554906
5.215756134917667,3.6572394533933763
3.331798803566746,5.019721626647518
6.575849309125271,2.1428926742559513
6.333128929101775,2.3044593233613666
5.144354337912655,3.745928379435302
3.5235243917923644,4.673302102169962
5.473807616878579,3.234217661500387
4.051576349949476,4.461946217357976
7.03321791298878,1.415981772147377
4.52005369473865,3.987681170934058
3.9396152602279515,4.390069281170264
3.465743269204606,5.0052860988302195
6.561725517828641,1.9052230360505202
4.896031686080746,3.7254266674057406
2.4470813219357246,5.5218387809082685
5.826164119862745,2.6779019860662006
5.799889079074914,2.320663322870662
5.4435251615626274,2.801588322103997
3.750523732495454,4.364248605462892
4.0889581754252315,4.309340129092175
3.3555267377127747,5.594004610078357
5.923702436798755,2.639478674879679
5.272124027512007,2.669102086494714
2.8359897539776555,5.69344294458021
4.527066399437253,4.085695881488161
4.090079483180122,4.265447753011231
3.6076429971966095,4.745227230029893
3.9488901722447545,4.402679396604464
6.023815931426099,2.864397167142797
4.393945040989761,3.766645976289176
5.672109143310235,2.923692618900998
4.1090517201929435,4.495203133230844
