3.550603079866991,4.183668165193191
5.133624991300154,5.1090339896991885
4.338807245260584,3.9693190874247524
3.56214202041791,4.070265503520154
4.776489711230434,5.074735007370295
3.901063351488861,4.058945499470308
3.5222705995044716,4.189914667288199
4.536531792635617,5.118214790975275
2.8641129786570665,2.856644061726615
2.930852633402032,3.400634001933423
5.623537136893601,5.727716786761566
4.732867796945741,5.132940644398573
5.281128752928177,5.60307275429495
3.2265462100938835,3.079779800059083
1.5072040297401346,2.1077032994770066
5.216538674845055,5.67135470906314
4.288219086924826,4.775178532384003
3.906675216080056,4.216256373846371
4.882645374139264,4.32155246184694
3.3205188062407753,3.569195439333494
4.2926797614925265,4.69633239233938
4.146363216874399,3.5787483987760877
3.1010101332456346,3.5231365357671605
4.876655301243257,4.762945741740824
2.029476035204559,2.2288669381359085
4.656503072573417,4.787777055093248
4.475150854779734,4.637380138105087
2.8689641508727304,3.168070594518101
5.088389768084735,5.077014169512747
3.8655435850288216,3.9418437212958546
4.592092272805315,4.095129862218128
2.8263686987265286,2.5561452415806816
4.546297862323433,4.595781323710575
5.521485273738411,5.377233564547205
3.990476900487758,4.251306353789668
3.565020793284586,4.222833669121069
3.594545829812997,3.24688489846809
5.7932241693421265,6.3430930557098275
4.611164693539304,4.412715933309157
3.7400969710903444,3.8572683605541025
4.29274650549946,4.113236593233169
4.595565593844161,4.579172374161948
4.378014860456247,4.609834340726767
2.9075304300316307,3.344029554121953
3.408692862830101,3.6506931603262602
5.651698675992951,5.908656155787232
4.051193821869676,3.956983674543629
4.795943917719205,4.919341598266049
3.876341893647128,4.114239684534175
4.778275153030731,4.8418082404742036
4.103186578819289,4.008670184314184
3.875232625483063,4.290008512785507
4.3788651506123095,4.6022251039664726
5.480279137522479,5.369468653584285
6.195648186817651,6.122838004724139
5.0270901277590605,5.305341301609047
3.8410660763346662,4.383508979689657
3.3580623196698585,3.783040005296332
4.1007859531638005,4.739231084061255
5.404885082162673,5.536687628171027
4.234670705275661,4.223417664833422
3.1867257487178247,3.507122087795686
5.279640264210051,5.631018451830165
4.041772400752983,3.622396511823683
3.4678378254812525,3.5980310764310732
3.977666493751192,4.212636902610409
3.3546539659742893,3.5952703290169454
4.430434877887112,5.050282319287145
2.8538019092319225,2.902483017189829
4.518038180114587,4.6705129530623015
5.0659729829179145,5.057882760155987
4.057006012687063,4.795363524822
4.006446529613124,4.198676503177325
4.291774738683981,4.627331318909535
5.291893039683986,5.1109866298290685
5.169962408728676,5.288531644581725
4.602398574460366,4.861803402693985
4.769411149010858,5.045698843801972
4.071884710683126,4.2522721551005205
3.0329164851293844,4.022984372113481
6.657034532478521,6.663881414767393
3.4259150501561004,3.432926774067092
2.698221218344181,2.9209890192770684
3.5944582547098793,4.05254193116299
3.328338700269409,3.941252084131725
4.723942576966602,5.514169698731701
3.7678826247240695,4.312655405241328
2.511595255063171,3.242407747978231
3.362187628847043,3.517968630661112
3.618034362331571,3.1150288260122148
3.5108866007618036,3.8276800007777685
4.353209371964945,4.547246309906852
3.9724692505752017,4.432572077168311
4.89996652874848,5.337506576359386
3.4449799788238673,3.860374053331962
3.5952729902022567,3.5739662658161713
4.318380862505189,4.92097628796772
3.790047425587429,4.06756264595093
2.3014768272323893,2.433536805820755
5.367467780248576,5.322654184396015
2.892269762892806,3.1281204007577537
3.1560729109059054,2.9893048130530735
4.748331706112176,4.7054609889425025
5.744389670359903,6.1538662803803845
1.4720973588564248,2.342258915367404
5.7943273548959775,5.87603361836455
3.727850452880292,3.582391463804564
3.9290900105562048,4.027266255648773
4.510308392530048,4.868698774990681
5.837485791134032,5.978923221028012
5.578400927802216,6.058985241327299
2.7276366832646346,3.215362537046869
5.7238395293779964,6.584638236399402
2.724326816923095,3.1514158345549443
4.262537597071031,4.530350263263808
3.872143746274978,4.455540412811691
5.850759243459703,6.225923313754457
3.460045719359547,3.5368016776010176
4.753180426477265,5.459216390585302
3.3884997649575412,3.346976521509589
3.128230315331979,3.6908302168005025
2.7071763416348724,2.3236999296905787
4.754753089232949,5.207711706147327
4.758376974869686,4.64576843903641
4.18584392678959,4.161919736034586
4.387901922629842,4.163793166588885
4.602522867436946,4.654213003253551
4.230926948209157,5.2197737311314745
4.2540003157271284,4.409785402737134
2.055511569032013,2.720328283165682
4.460800441208195,4.882258500931903
4.622641048786626,5.2252875735443
5.556882241775571,5.576256906330384
5.63467825644352,5.616807871421514
4.758342605147579,4.770547479754945
3.5522255099228355,3.4262923475535816
3.0115956146592593,3.4048381663558813
4.670338260802366,4.688375483767279
4.267041560798732,4.133189490799397
4.266031648753376,4.755876193202183
2.7734787478096505,2.548405733501226
3.154772725715493,2.8811158306593017
3.395845505861765,3.035265784263496
4.7699576500172745,5.001311156959695
5.4486879070819825,5.298183206433455
3.7205964292648592,3.637364792649369
4.524402651102969,4.491578499455958
6.048387034809389,6.34299564934633
3.9780441528459014,3.8389839158050507
3.152999317509757,3.7056684768642922
4.621350817753015,4.310866742495239
5.478842760534935,5.222358331822276
4.88035956737242,4.934673370396366
5.1538754474637845,5.5872001680981755
4.197630636916268,4.2646277607611704
3.8135025619036043,4.323291352693766
4.907696514704165,4.475278619863937
5.101031090067811,5.5003120586733765
3.3286996039372108,3.4281595604419492
4.203614516869056,4.787831698379965
3.914983860577182,4.020365741456434
5.2021176359118355,5.285127850150322
4.2172038560027865,3.9678909732007965
3.7367355788184446,3.9472242243207
3.7891450716355966,4.314011897231894
5.073245187125258,4.6849481620977285
5.874413048773183,6.131604958989427
2.8463634517048355,3.134901096481546
5.102823955620249,5.248539794432156
4.952235805123259,4.638711538283248
4.968528613117581,5.026837195714228
4.179980796475855,4.260411014954233
2.3115998092256254,2.9107558246386276
3.2360551063524774,3.3024105365430723
4.8333045263459224,4.851287549554736
3.891517202902758,4.306234242061826
1.8637166294257526,2.0567620739775387
5.130780917551636,4.349844566547842
4.610982621746362,4.7923427285185465
5.0030922498186605,4.951135755739788
3.2783382617156738,3.1314156102528385
4.0689059845136555,4.65097707057615
4.3024067525659975,4.064781528693262
4.267754285582862,4.788899437516734
4.206931796601389,4.739300446462254
2.9106432255817443,3.5899766106910476
3.930626203564649,3.7321803017089596
2.777262578549867,3.4411561793479044
4.752909729142427,4.360536609569016
4.200006127930869,4.347710333142814
4.430947631326548,5.061046061064247
4.0595086126502675,4.734174645306492
3.635737538186061,3.702406613561921
5.175793949301378,5.186741985672532
3.90403444485376,4.404455885662549
4.399764448656695,4.347846079627228
4.372811399563178,4.537504284004875
4.313175171511897,4.048610929464157
4.674316570724372,4.737154074038519
3.8621895737164444,3.9386968174278567
5.772966728636424,6.073494303686896
3.590185386602023,3.513133161481313
3.4644190577960727,3.710415766924454
3.7854193684270374,3.5807222375643337
4.502597858219087,5.218863342276936
2.8387317418950735,2.735586196484488
3.040258534530757,3.253935500516814
4.780969426067367,4.408468684002094
5.180162121967204,5.31345153229735
3.7845353597620894,3.562097838694288
3.857999884422655,3.614289187355247
5.0566105689951115,5.127027820010389
5.702126221709023,5.555199965052713
3.950405480375632,4.184355476142464
4.39817666286898,4.319371232967705
5.101038012911262,5.263790315012125
5.424921982700821,5.509112833503289
5.20117243174986,5.836009766012047
6.397613157837685,6.5460076529048
2.4012494823932027,2.818080358651489
2.960871828404999,3.201643621103713
4.712255614093398,5.072242559377516
4.874173752037799,5.056937502345077
3.2188055968998994,4.13293020888124
3.648795822180462,4.124962641479777
3.389767045963559,3.2758477474217167
5.894744753141437,5.770333676670168
4.529948013596063,4.80207545892757
3.4264818445354037,3.637160774284919
4.105712660859684,4.752870022508947
3.8208135630370568,3.799178233616588
4.564395105565701,5.2594143033385015
3.2915159013877577,3.0489009319250693
3.6979760859459097,3.564210345984657
4.4335762440771855,4.18089962820494
4.80457352145093,4.521688019886166
4.194108644905305,4.302988790042815
3.0480681068158164,3.3231131362709485
3.2242713356645485,2.9959390659586314
3.537762801217911,3.033103170408568
3.151815926196115,2.9019873734345643
3.2774503578486094,4.080281786060708
3.5664542019074172,4.1989005317140995
3.7700804086153297,4.016390176192615
4.626738313842413,3.86855751702117
2.1123991699751734,2.233522836542009
4.6053905865622475,5.0789483332434395
4.167958162715485,4.737355616277799
3.556414571766861,4.191080664054183
4.2958489178331565,4.25074130581388
4.786113550460687,4.6943884123881725
5.493848345843226,5.641562161099438
2.2670988610561755,2.76680353086806
3.6345083105919858,3.7842533212366316
1.9040389904915944,2.107165958748788
5.595790304627349,5.7907762751153555
4.321738543113737,4.460816150726839
4.268594268422912,3.9102075276503494
4.853808686917555,4.82623235295947
5.0740387895515635,4.804647202821258
4.6417793032484616,4.881105331276908
3.5291452312134908,4.0746550860329105
4.8389164481037525,4.857995087344147
2.948787961306553,3.5423909697170046
4.43351304912889,5.093953464816716
3.8955521152510624,4.628964869409546
6.188542233009307,5.802005451860249
5.0723830069415685,5.375797641968283
3.301259136470454,3.499848121838707
3.375539126817532,3.285638681134377
1.2194624318321878,1.5547643009488854
5.498674004528834,5.65683346083518
4.192805865705657,4.142901875230317
