0.15412054207461423,0.8455619827363117,0.916949014649967,0.8533832702549404,0.6113153786365331,0.9332119092814957
0.8064104229976489,0.9951385653547457,0.9356838128396632,0.6359863399157227,0.8128460707010466,0.5425930495336
0.010923367457676969,0.6430318675676397,0.5969209995247574,0.23973991779183557,0.5452740720695359,0.19649578031304915
0.01423626970880354,0.5536742676224963,0.7681550340322914,0.09485249852304234,0.04975959754843251,0.2813037448130651
0.001454911461878594,0.10872037987804584,0.2571372467035161,0.13513324501000934,0.8383414298925168,0.2779446997063739
0.9367688438007523,0.05312823341546857,0.08456402517857542,0.5032908120879029,0.010450948560178697,0.2584926318208216
0.8257460564383692,0.4114530462564273,0.04730614713858916,0.9408085305339889,0.12291842314030887,0.7483528033191417
0.022079485278068134,0.6464847393992386,0.8242859633258717,0.4262855354178473,0.8708865468460909,0.38750815611172285
0.684457008594316,0.15340459735663103,0.30119762696870533,0.49558600463564306,0.07028624863913557,0.12120355331555588
0.7185214291423798,0.34329291635448567,0.9992511104141507,0.38148052935077026,0.7915842814204891,0.6810619787987638
0.2409011152795264,0.38304640183202654,0.9551935434254808,0.4662901213817342,0.532447315952794,0.03734863611222061
0.6080828719881285,0.8978727638400983,0.4038063447535115,0.23287838304286546,0.17914366055516462,0.6808815727879852
0.8799325444849038,0.9645671001300821,0.10886023204206374,0.01568668623810876,0.6320311954398294,0.9961912773653959
0.8013860070015109,0.18122265312220265,0.131663168984667,0.07865037392801144,0.798889840763663,0.5722583191792575
0.9567744676933738,0.43172365031655635,0.8797995230319324,0.00032622409895000093,0.8989246386755764,0.7696474382935993
0.4098275585531531,0.0859348893883014,0.680619325997837,0.6949318457259486,0.3872163360788695,0.9457369323463674
0.6934808675600169,0.25533657026200574,0.38333019564886905,0.05535098946132977,0.0705699903440804,0.610185747775451
0.7519193269086932,0.44584346229949845,0.8088272346527797,0.741050563094426,0.3587800584307447,0.6979633483894688
0.5290299918702194,0.712721684498417,0.7949361092548602,0.7538821810877202,0.9556070123171122,0.15914015054323039
0.27109423993639437,0.628885481846615,0.32265752323215335,0.43663598396151393,0.22247800040625876,0.28432421311645606
0.27542365257003243,0.8925520930170981,0.1599680096082392,0.8068583065313759,0.673463203630632,0.21127706960839077
0.8134732858534377,0.11210172720258849,0.23498221783937723,0.8958412898635468,0.6621772291830358,0.20223411716025697
0.7552103705268333,0.6114571774821206,0.48171971136768643,0.5096706399472548,0.3263204243360516,0.2463470765094561
0.459749371992233,0.049095049999050455,0.48243926351991495,0.041296300727776014,0.6186552323641346,0.4638378993379999
0.9448098430994317,0.254310680355908,0.048167331723239615,0.3916244121800735,0.8650598910836088,0.7558099307794341
0.6847911846104268,0.7084356897316094,0.22495916523014936,0.6447951668135455,0.555510955533869,0.9095931640888113
0.9282717480023741,0.3422439150711756,0.5703654540146625,0.6581739993963546,0.5232418403233865,0.6292667373083861
0.6293337768162984,0.5324493154566696,0.6048022743258555,0.6512624205743501,0.8632645988765866,0.00908902416616375
0.11664432718953932,0.4959518743656437,0.07820054278126276,0.5224423829232123,0.33979200237600204,0.9038178450980736
0.13075721329945056,0.18198857729749773,0.5243986849953736,0.9913270974015405,0.5193910767737691,0.6447581074660119
0.06990986760420914,0.14156039033081425,0.5542607025690045,0.7354058009558223,0.5263255503410709,0.7290580461792965
0.4829016020156758,0.8235041835377004,0.551977651820559,0.2545379855653841,0.8197670869604966,0.05966586008115726
0.7809949933422776,0.14620398867223483,0.8055218337664629,0.2630739558134919,0.2716179230919896,0.2802335725046562
0.41690196715278893,0.5958699335664757,0.7338797516109055,0.13738178301673165,0.5995077977772546,0.442958938783824
0.7874843720505574,0.22518899886183086,0.1918033877231955,0.936509569398111,0.9068169036397806,0.1853913252141478
0.6221874948146164,0.16877175874506656,0.5681397781998966,0.7598033037693006,0.3791995850173784,0.9313247747579086
0.952833593847737,0.920894211885338,0.6490104119529949,0.29509675229355503,0.9749887685604706,0.9141966923742477
0.8671488790518971,0.5346940433294156,0.7531893663228796,0.4205421081358549,0.2197370250393922,0.7006047542879857
0.822619257316109,0.057717653657998524,0.05237305275738724,0.6936089532011551,0.7334455915828699,0.9772059725288812
0.5397221036841127,0.5814158288372894,0.9985584919159524,0.2740306909201278,0.24775202161483156,0.33730550476603316
0.0015678085391490626,0.5369453512445932,0.10380815705930435,0.745743050572293,0.5172553409302881,0.5449968179765584
0.6964838963792529,0.7892830068775675,0.21566916764995392,0.9374888464826765,0.7441474256017072,0.2660191195451963
0.6132987440857864,0.3412865139394471,0.35767670857268163,0.798787622818139,0.9340933746468739,0.47354399558352556
0.45329689347755353,0.24265712306093257,0.9783552348178172,0.09403308010009148,0.4844746308792085,0.2546591064729592
0.9262940634129773,0.8322222819207218,0.7416133775684983,0.7726843069258913,0.5078899108380186,0.3092197018271887
0.3872211936130979,0.36572693447390325,0.8599327407063537,0.9036813417997338,0.30736449020118806,0.4031545418331013
0.9453387198502952,0.5286808228676687,0.38982797951832027,0.5742916876027138,0.6763219111198392,0.9006855437642469
0.45954451503268645,0.4684498541724952,0.40219106338288746,0.4816271217603957,0.4657011397201066,0.6148455418648345
0.07911540053322597,0.7738328884597797,0.4952779437710174,0.5753745078008425,0.7151658686092708,0.07476582179786528
0.23415379308588724,0.06796631661620511,0.22316167503743267,0.9470295868464427,0.23257039495489007,0.1521410227375789
0.21941020854754134,0.7119998868830948,0.07562637863520016,0.9218853051436738,0.6496926530862528,0.6644353531738052
0.8303983830639904,0.256422266692363,0.5605693619244898,0.8828716808856713,0.39744145731855407,0.8140043306421778
0.7670807548915086,0.6927665805898439,0.6949661508948706,0.20981227435685246,0.9037450219763097,0.4186538380014966
0.4319938757477496,0.3730264925375868,0.660413075029314,0.781087295580141,0.2832497792913117,0.454388150224195
0.6200280269862858,0.9317843966320267,0.4147381832075481,0.5928526812497072,0.3941718737198827,0.45885586897737174
0.33143940113468817,0.496460494900129,0.6120033655217978,0.7324699828985713,0.22664134990308327,0.29670186407178745
0.215310840811758,0.08071592626730595,0.2572154986336619,0.6380190428261859,0.8811095705054585,0.7897750503203645
0.7111742919777287,0.4786536088594183,0.2216942154551812,0.2888122086366163,0.06171638187516093,0.07079618453630443
0.4078611089167822,0.8662718108702188,0.0646987877102081,0.6507688426339965,0.503318269533867,0.3971095331788066
0.9698525582864563,0.19192490145894103,0.14410217477789466,0.5601237232080358,0.43629168108728167,0.37872228377382533
0.27113538908607415,0.44897166690042933,0.7730295222692446,0.21813740585312713,0.7300774598249716,0.11306894332196282
0.37234175650381796,0.5628842275746258,0.15886818960115823,0.8461615006920968,0.10495234637492479,0.8564533657396481
0.7545459719351177,0.5023344832326673,0.05863022277266505,0.009149649494013423,0.5936626011537174,0.4118304091974502
0.48507946833823745,0.35437800853577583,0.6837321617303509,0.3003879938280136,0.4120344094838796,0.1675066976835049
0.015049454396560469,0.5055693103029845,0.28716712340167905,0.607682682058009,0.7225658452819458,0.6951068257915834
0.8911006328155101,0.1623729675552258,0.9384306642091996,0.6913304977112934,0.9242468189347095,0.6830366280763749
0.6400882940796333,0.9264338954564341,0.9162718934391849,0.7203631838700624,0.5610935986567361,0.4049522774020916
0.2499431713831367,0.8542217627410131,0.25140175509843743,0.24752743837504176,0.7730228682987084,0.05660191597392006
0.8046693827744061,0.6312866524569269,0.6120471191946191,0.007396351428567316,0.4998680791204201,0.7116380858653607
0.7846655497308015,0.9985923703604913,0.011090650337382546,0.2125255757430662,0.1935170307636822,0.8546432940768446
0.06760236606692371,0.985174756081959,0.5478093055324719,0.3926018624126856,0.14389515948298603,0.8928209881079939
0.10046076736032705,0.16065136680305758,0.4630529066079866,0.5267851611200843,0.525264078541392,0.4014377448171924
0.707826960079724,0.6025384713661247,0.12933524691774267,0.08091258697485226,0.09691032469769145,0.9756558671283455
0.468957406696349,0.9515687262950168,0.9882389584309234,0.09812735140001572,0.5683212653273667,0.4127361039056976
0.9213281043510156,0.5296415837806423,0.8132615634905287,0.4457717236751848,0.6487424163321112,0.2682687423976957
0.2198704116915734,0.3767915784418763,0.6663040543769958,0.49177363012236774,0.3358819472648714,0.9375631320087314
0.33617746189642406,0.048326754361757596,0.15448768151548087,0.008034862883916527,0.45436043182076435,0.02223649533583205
0.09895824561317024,0.1635131778927632,0.6822605944796922,0.28126709698585506,0.8069419237506547,0.22579852302502856
0.26148880504355965,0.5482458959633536,0.5078568882011172,0.48112553937307956,0.16305679841700105,0.7935747543180949
0.043837262266902766,0.9068341958843955,0.848298730026314,0.5846154889267178,0.9754426118252799,0.8731753286963975
0.38850303992465574,0.12294658190825347,0.3912572447553414,0.07360908141294698,0.6047542309414261,0.38093866900020856
0.9174379459487583,0.3731854953887148,0.0045751551230148735,0.0903125600360496,0.714568427178623,0.396618277586793
0.41924225990761876,0.6462202733195541,0.22760062496680455,0.44529535449099655,0.7571673609577136,0.5339459927324095
0.925171278646687,0.6386376749076969,0.14501982086448129,0.3535119904506794,0.2596668039215779,0.4895894820692419
0.9246279169339646,0.8043722428395234,0.8114032201477023,0.48422836203598196,0.8162189139578173,0.605979325239491
0.6657630169968591,0.8119060675174743,0.7360508048179842,0.4710542304431893,0.7982055714668315,0.5720010731912768
0.2818120689595782,0.034600349022358645,0.10171862101116669,0.637980450784575,0.5847270341951729,0.25699426734278763
0.8604174598869193,0.10870543086291806,0.19227648122109509,0.6796528202881824,0.5931921283691743,0.27943331035298147
0.008970788552702502,0.31610976804178637,0.2029084053460417,0.5388220837388198,0.8516803495084294,0.6347795764996886
0.6135315151800761,0.7066495129093682,0.8348876575345563,0.3021635564293619,0.9979943133785837,0.5520680012831748
0.10477923876943451,0.3813458359288683,0.956064148993092,0.9645315035972096,0.42192263239789396,0.04435464558966318
0.6989733982903491,0.4770699650151843,0.7863394859208378,0.3583951970055004,0.8349102985721546,0.5323486148079137
0.8350734775408201,0.01699603636160152,0.7924201080411264,0.8187132988445049,0.1529402079082115,0.5932166535528991
0.8410847487199287,0.717898384947756,0.09628115069863474,0.832009566711522,0.10494720471815422,0.27544502934202586
0.5337604407617786,0.594490082234368,0.6398174860802628,0.4456567480571977,0.8161929465017354,0.08651734619204066
0.21098957907947824,0.27309431702670417,0.5700089548167431,0.012442987047007525,0.2529248186588626,0.33058217475078366
0.303038927729657,0.47214438991127583,0.29265722718089926,0.267300844521573,0.6044454576618954,0.3593068408589992
0.8939941999661187,0.050774002309695754,0.5674904090863784,0.3093217845856383,0.9694354072432442,0.5337331669911342
0.3998784592093325,0.9084429324098625,0.6028738386314032,0.8926315675917113,0.2965016345004188,0.9460294854363548
0.1276373092973223,0.046821385835217444,0.3819761674492185,0.9307900496030932,0.26851506015167625,0.13072639748477088
0.25457221642729033,0.42165795654236793,0.6691601908115031,0.1630323458255527,0.7123023430273755,0.23145351034789985
0.33224228703579584,0.06340046881045236,0.6547189987964158,0.40811820659183906,0.49316469165378696,0.7086005591527349
0.6805872297188835,0.6159178900064811,0.1460662669826689,0.7444563647012745,0.10263568018128255,0.4612124990462353
0.10713778873173607,0.33863643440228763,0.43896397571805046,0.2639095789887701,0.36249513636333275,0.7083830868912985
0.5757260560205405,0.16497257074913996,0.7255187153887929,0.4703042506292515,0.8443152704346958,0.15203796901853128
0.47669372255752773,0.4365134570522795,0.03309839789662894,0.9065762786807674,0.46689904413633,0.3444117232709737
0.5502745472455852,0.31183150532912196,0.01097412919053209,0.4764986285444157,0.7910804277881511,0.35958088177009095
0.05573961006111994,0.48685322990595226,0.16873742584881313,0.6338026793021714,0.11232495107424567,0.49086009962280075
0.43913888836089676,0.1296900314098508,0.7740968187921328,0.3497712618744978,0.85333464596962,0.9323529590182729
0.8590179590571797,0.883454521470942,0.44595600453354367,0.8723059736091718,0.9196707936351426,0.3895876487619375
