4.481094918553759,4.58749306902995
4.150811882806342,3.805542171710941
1.162956335989782,5.947633707512671
3.5089344506562408,3.541326079746987
3.5505737161144717,3.2889998400736418
1.8615200596960821,3.038633596121019
2.942802842880482,3.436904737460534
3.0476121698072314,4.390417794540007
3.9881399435809937,4.161361617811639
3.839429619617,4.435586499751816
3.7025834773291675,2.928043552633144
4.279531632439805,5.280391663534546
3.568300738262839,4.944033643577042
5.654591416184735,3.9428709077771287
3.1589439829714254,4.130488173820131
4.119057993853202,4.214787736042455
1.670018970435878,5.252220800356241
2.060483458523701,3.872519009927643
2.050237769311615,4.621948259395209
4.123439727775531,3.3165526627699093
2.360067539673186,4.965596586727635
4.039173169856075,4.439903957620438
2.5433579062226404,4.436574883271906
3.627267252881456,4.366666141025508
4.962703345170603,5.137360940669772
5.839488851915831,4.324990324387513
3.448323228261631,3.895052097269307
3.9200721967401293,2.21012946253645
4.934400899579157,4.976854175240504
2.9897120112619957,4.010430474277156
3.392193777108889,2.090987772902995
4.083227566370114,5.363294781289038
3.1702428553175155,4.543520923759903
2.906546342567035,1.2559087745283057
3.7575692529542075,3.841691429739647
4.440555733433198,4.209683002168727
3.89798208271479,4.142284294910219
3.1533570571242935,5.141488217171753
4.186772363385889,3.7928988845300156
5.0740326417315345,3.9082165675038225
3.349947857708384,6.187527098281687
3.668975450028397,4.415211146201728
3.0234865226114085,4.17956052350705
3.7016435436412185,3.6192534966923016
3.2158044631131735,7.261220298277193
2.8797447749476746,5.505282884477935
4.65047359842903,1.8003556511191792
2.4368898073365326,4.638645006302147
2.447743557711169,4.059903527194109
3.5062581335103715,5.86109105315891
2.741026918946681,4.209199813153429
4.763604875575963,4.408327083136154
3.0389004173053236,2.5137051417753176
3.443785566035379,5.278652317094043
4.457756145642197,4.206749102835592
0.29865700389809735,4.034942702747043
2.851592651493802,2.362177453625243
3.928871859645011,4.935153582793776
3.5429783761055664,4.972970651648834
2.962569090414452,5.89838637903734
4.145290476998379,3.208938045130807
4.912518606869372,2.2439967825996603
3.301325628804321,3.4173983066423137
1.9178946757070263,4.1185064578945605
5.58684147670733,3.4472131930279537
2.3890699300259763,4.156324485547192
2.3827879408951107,5.578775709804226
2.724367230092591,2.185438096816349
3.7926601897060466,3.551244012985505
2.612066637830148,2.661334205582314
3.351296242499497,2.320638528072263
2.6326214496326443,4.2155482194885945
3.774350179876041,2.462340256777097
3.1961724678760115,3.0376507288656334
4.754724131837678,3.741677745565329
3.59126104046852,2.959247964787247
1.3797705688822184,4.297533209218686
4.648694397898859,2.669519459850397
3.8086350571758425,3.800920924274106
4.193694901881934,4.430578614839103
5.21838501554385,5.745680476264109
3.5429655707015537,3.163192800199408
3.299479726321426,3.2254759789815184
3.392267539058709,2.6214609025699445
3.6966199200461984,3.9271717704889717
4.435462224976952,2.856709820687562
4.27792738836676,4.121571255556293
4.089395822225062,3.5256212327417584
3.963623328017537,3.5691721025292678
4.927141007046369,4.705313126310617
2.0664017470532965,3.178551943775057
2.613495022636261,3.9088101962930084
3.8386772657910724,3.7790268507845792
3.4462062090272925,4.047508112986348
4.048583371145016,5.056692285311037
2.68091220065452,3.601503588250404
3.671425901272447,3.6644081875644585
3.214697976119271,4.211678749870256
3.8449591203904983,2.4371921997457093
3.4533450449294087,4.772903801586378
4.032137102747484,3.243351229063232
3.330806235431125,4.654814822321512
3.1365606247260787,4.146434861924145
2.7924831421832392,4.947860648426265
3.0416340616339,6.7273148946418715
4.423562814168411,3.309209069158891
2.335637795880475,3.654806267506126
5.6861226671452325,4.203036499294257
3.7143169622760897,4.082306732236718
3.8395616064708387,5.147228287543228
4.487252558154655,6.1311547620695865
2.1758100605117794,6.420795024951623
4.064298935556165,4.47068314841202
5.391812212090304,4.322325278557265
6.9094928886440155,3.1188875077268814
3.2428704599097093,4.098629988567933
5.246638621444216,2.978786443506329
4.228238088552983,4.177427756552553
4.172055084047345,3.3332890781897024
3.2666531069626505,3.695901444261715
3.607413513341236,3.0817728444962627
4.152972595152135,4.198203899137728
3.1467215653241625,4.212847998243884
3.046437560735426,3.494190296271416
2.670048130721874,1.9679408705366268
3.4781926770015756,4.287536028090282
3.8347397218710824,3.710846720906132
4.320584999540933,3.514800241275123
4.194708430753497,3.8542168194853965
2.941588105569232,4.667745123502378
0.6367923244206328,4.27100130900857
2.5089995484724024,3.7697333150736925
5.166101750286709,3.7569626232866145
5.93552505000016,3.3505952746216985
3.9092806330742933,2.1475965828824606
3.08810883908402,4.45594810850405
4.2485647569385145,3.9027632858239167
2.3574062247908323,3.9443630837097308
3.2829970650587867,3.438200455271362
2.8505999870381307,2.2252976599955607
3.55463098575022,3.7834126376711783
3.6675581273498596,3.877557878453956
5.075548991508979,3.838714409016771
2.6991478609723867,3.1725794052175242
3.961250451289523,3.591769220658393
4.414360974400804,2.8619436759590116
4.193137141027134,4.13269543794465
4.544214546582497,4.739385647675848
1.2954691946316554,5.005941437476249
4.388053046046449,4.509364528840983
4.828783701313061,4.6749087792042845
1.8527228301562435,3.7592879624965514
5.190220564867898,4.530257286181605
3.4139935129378562,3.6803684943867303
4.5399963369380405,3.765471189614025
4.880853182819143,4.254309850719312
5.810725837525297,3.009537154966929
3.350810835823887,3.0374740224729098
3.8518772835868353,4.077242277900124
4.18306505052853,2.506100369147712
1.8886562685335297,4.426969742912044
2.8544457453456182,2.8657381429289326
3.2541331101413595,5.032754787651681
2.3971078408976143,2.53448460104775
4.996316566621754,3.4357992128240165
2.2112645213161732,4.288695271748345
4.05895824935169,2.921662373400358
2.936778254268508,4.350573947821503
3.421764838203604,2.50773180521941
3.443764637971031,2.1892062793991
4.527589854605579,4.426328036927431
2.759871636910911,4.354763251479993
3.433553768735118,2.823379770447604
5.1359191706935885,3.670136746955386
4.277410588649174,3.7838592450978283
1.869955700889513,6.196390298192744
4.0372976577376285,5.0101807329597445
4.19858284571079,4.634683490906768
2.2061700352991824,3.448529803762286
3.7432275281262037,3.5359483781536225
3.3387077140493506,4.788439947968869
5.139293584901212,6.109432985381284
4.95973448869433,2.983678029735219
3.6046150567775355,2.8933172370166558
3.639662320327806,4.959696449258669
1.8132285883942052,4.913316321686644
2.584237083434645,3.7876887815715383
4.365947752567124,4.085011559991608
4.553480159273232,5.4079586377975275
4.0784403172819195,5.98407925082341
4.997911091685058,6.429594307110191
4.486512618164952,3.6497791465513045
4.201035637897656,3.990914693195609
4.341905804119253,3.2656369953059965
5.294426151595514,4.572003172687016
2.120421007720479,4.035103135090242
3.969522760734653,4.916218278919286
4.0416522682781935,2.933535154955987
3.945363818113101,5.4106130146643325
4.224763476653915,3.5849710872989555
3.336006108356095,2.8300748854772477
3.242370425827069,4.967636268821517
4.408036035933369,3.7062512346224485
5.574806555522487,4.360187621405209
