0.5383214890962216,0.8535617836526479
0.7569152807322704,0.4863127048751983
0.0415208577203211,0.9700529588246795
0.020322014624081453,0.867565996316472
0.4044125178948872,0.1384239749575379
0.5753240699396004,0.42631373285276786
0.9917069183635535,0.7802226507562288
0.5649458987930732,0.20631334141325663
0.7027805166090854,0.8510198200332794
0.3672865960312818,0.8513075469536782
0.5946947369102392,0.2505188313963118
0.7991188805437901,0.4674466208601856
0.6309205563970687,0.16334516262296683
0.290179945788985,0.3321967990776573
0.7243864162620536,0.3083063253377344
0.986846984238087,0.7772332453869887
0.8470625694262843,0.04682206217774254
0.5675224308860412,0.5526502120711718
0.7991652145702379,0.2815935474605049
0.09448557326687335,0.32481773867945285
0.3397053362170719,0.9224733846064135
0.6111433584434788,0.9855797608337871
0.06984479907390373,0.21905066344645063
0.4433315495995247,0.14776825519233716
0.5051903958246018,0.5221381540588035
0.5915518249532017,0.017007457816149762
0.41132470470410154,0.5833396898222889
0.9303277231873408,0.7728606606653591
0.41284478409084613,0.11093544499723273
0.7079507709154089,0.9715990355622305
0.04793933805051498,0.03808351069679783
0.7069786372187947,0.6441423102895079
0.16268743352419868,0.3300437611510879
0.4076734011861429,0.6362055177101853
0.9909951830195453,0.5128506503859744
0.36795361084607936,0.6289378401528924
0.34654060160784994,0.04703083473790448
0.7426290162776341,0.6262707353217988
0.5190270961800723,0.625860674757687
0.8509376161811595,0.6277358839346846
0.2840838929987999,0.8830241145735898
0.8818872976251994,0.3498643987031701
0.9462590705586797,0.6751085190702918
0.8518109398899959,0.7081535934269066
0.8195382100195664,0.056307209709235306
0.1917216655787476,0.587787983847312
0.8177337293698778,0.6368618437532898
0.4738078668712067,0.94920690790515
0.628247061737072,0.3520089592803325
0.7149274625027858,0.5087801725887243
0.9340054612733343,0.6486437088883722
0.24166689249334916,0.9122411328554845
0.5331163449652557,0.8082754615651272
0.7129899793866645,0.24655459436604266
0.6079461644143982,0.6896138041037824
0.6037022098020608,0.16056693945253053
0.3171212623175115,0.8314901799293197
0.17471025281082075,0.4655486323660637
0.9496437961652152,0.00833757927583667
0.6427809208353069,0.629275171653871
0.9503164807779687,0.5930842857637355
0.6556933793378096,0.03669597102425981
0.5089595229124388,0.03851986629891735
0.9403867498670395,0.19829755832958174
0.15481968923329004,0.12678524213513387
0.041941140165545066,0.08274408733006045
0.041483175385892745,0.02929651399694566
0.4473838465857557,0.124599345712053
0.5868932631501538,0.16929318202912857
0.5886441379534866,0.10770078603636035
0.3001391536710575,0.6497880940534781
0.9994967726998343,0.650727049257766
0.3314504707950019,0.2587380630792122
0.9888770932147722,0.09473679428541493
0.3297562972321626,0.9267973371938532
0.5171948662755111,0.9573086479077176
0.7573430894858819,0.6953497333235985
0.6498067633285146,0.5971338186971682
0.8010402826574032,0.04031130985989517
0.759366673034907,0.7946573068968192
0.17632166215480916,0.12105580422120288
0.11935807660661113,0.9673456378630333
0.31670998570328135,0.04661880262015661
0.11912046264980347,0.546682383518262
0.6795676153414212,0.7744295677644103
0.09484922101585014,0.3364899654309188
0.5689104926264665,0.49239258217326254
0.6014201862987435,0.5142459914172497
0.9669226000470246,0.04912634142475447
0.7005911655536207,0.32532472005745683
0.7690226218248217,0.2826470336917375
0.2723655768655736,0.21107276497740923
0.046274377290446034,0.3297401695246406
0.25064452693953854,0.8865615917982533
0.4986034093427564,0.15609010776170174
0.445070537138784,0.4740091252236429
0.31362329400097977,0.7595591121124776
0.1830066576435172,0.6299977946487099
0.7582009650122818,0.965639537137132
0.6235731685621653,0.17120354127147142
0.7830233003658713,0.4498592364461417
0.7941561093804292,0.5103299854700782
0.4368591010211784,0.9833821996812407
0.3623690742239669,0.8963360404314729
0.6456127240640851,0.3954403118861177
0.021623113374395264,0.6265747122935711
0.8297887728055839,0.13565812670736932
0.7339293761926711,0.4218305562931942
0.8509711990466775,0.02006880126755839
0.5880754179749454,0.4251515756360408
0.9239553312661303,0.8561467076261321
0.4090797836218485,0.10082264743741298
0.7090931959782172,0.7621866521204052
0.9800937749237745,0.6045443818079308
0.9594187589654797,0.019790654178868827
0.6531641032948619,0.4027445729259018
0.6313516441350806,0.061476329884596836
0.03582474362403787,0.6025343373400148
0.26147284595796805,0.04727904544174255
0.15711817369683612,0.2747417944954036
0.732885404254184,0.49227932523962403
0.7579393714856496,0.23796318401548577
0.002037556814530106,0.7608844297216443
0.7299410082282503,0.5464059076913839
0.4312347607667566,0.7035843047235014
0.8211920140165639,0.6160275614623454
0.5357731769166021,0.20588559951882124
0.605402683326464,0.9980820506743874
0.8865758669544483,0.3298232238619767
0.7911229844854697,0.5573135899588226
0.0063392947001804645,0.567966922567819
0.3730997795936185,0.554778108308317
0.1862733257507262,0.2679515061735189
0.3178909437516658,0.33075241452407467
0.4954433785156719,0.9726033182561442
0.3856503418805397,0.742281672299005
0.3400828674865155,0.43718370546566265
0.4174981967049679,0.34527319905890697
0.6101799734231143,0.5731648682444105
0.1816377145843543,0.4819801020744511
0.1432445653777319,0.7509938763507616
0.6348819316966402,0.6099254750221275
0.4171907084522949,0.4741013746068179
0.9723628844604317,0.15727799917581498
0.09181564701647871,0.24908369801242303
0.20639547756365528,0.5787088026012752
0.9922572019759593,0.6737058310004662
0.17455979792881793,0.4430313358799224
0.6160300288778661,0.4239860326353744
0.9720316148710682,0.8784653216995881
0.1622704886304468,0.6629633303591896
0.37118943010152483,0.6611747825655812
0.46496434623176197,0.06348149552973326
0.49914110396441547,0.5134909405339003
0.7557616545615083,0.5250672491489182
0.5590232714992062,0.721029969441173
0.40929530135151604,0.7475555154609052
0.8236655571441218,0.4527676483669848
0.2703889685021206,0.4647177350594155
0.1551031509064974,0.9951252290880518
0.660028295874377,0.6214532463723247
0.016808050347300707,0.09792650553762039
0.9058640615919046,0.12928165053602103
0.16915062628325017,0.35504936919770935
0.5750024624448546,0.07310043608818972
0.3952744079619661,0.5857773493111378
0.9012653966037325,0.5696607035520712
0.3884342873429165,0.23062165677067892
0.19687303765445674,0.39164679802727187
0.907257528953422,0.6559803782950547
0.3756187812536881,0.45629386789693305
0.29676515707057105,0.7020204523549761
0.4217466575599419,0.4967375418304022
0.6492671861997136,0.9223227785313449
0.08433000354698295,0.6214374965957419
0.01911447765287888,0.160858383183758
0.6350652535862588,0.2470333936524809
0.49245728777769326,0.04487932340740164
0.08881011713194598,0.9116258022377389
0.12967352843456836,0.12084022224721014
0.26620521077685433,0.4804686198830024
0.21248824128955734,0.1413855305726488
0.2614296346168018,0.4167204519609873
0.4777994988185803,0.1720237234242481
0.632922697261672,0.29133235152909154
0.485835444478081,0.898011064161831
0.7686488421398484,0.8319865245013148
0.02756183538648249,0.6317645225352169
0.9968385543126185,0.432593447633144
0.5479799406701937,0.7065816958930561
0.13404256031003192,0.559470766832717
0.3549636336116636,0.5067041686036763
0.31112089845672153,0.51992846631244
0.6748648799506864,0.9225332960271845
0.464329182559333,0.11692380821708903
0.5867207017471787,0.27743034175271397
0.6247580707477913,0.1670438394109749
0.6900639777385033,0.002236631614962681
0.6764498706081951,0.5329136510092551
0.27588327173491267,0.4880991810328834
0.5174936910700318,0.08515453865482214
0.5847209433702176,0.7808832303567802
0.9919444667515489,0.5425563557235871
0.9100592545273908,0.2009135029963519
0.32188907212184004,0.7617200139297677
0.4339298086944303,0.9242969476271522
0.22930017848817807,0.7197340494004301
0.7745916433747823,0.3437386962468142
0.8796492074995955,0.5364028182228813
0.5443184082133102,0.4226139183358082
