3.995053384645536,3.6799826938156075,3.5994672633983127,3.909308847783055,4.5517427599879525,3.9012787137543694
5.138462849262732,4.4314910556282925,2.7796198530795504,4.355043853437663,4.399181820177613,2.968626212812426
4.914290854031165,3.321110999877507,2.4339706128803478,5.4822941557682245,2.817471943835613,2.6042919589077167
5.184382500633961,3.0743051791042424,3.5087526225873678,5.3200019368663725,3.9962765233018485,3.4416580933022978
2.8997959414547765,3.7270478599110097,4.681966251514556,3.351873205910177,3.696230567337298,1.7805033340062328
4.428247483580622,4.138335786076411,5.925756392446277,2.920118812661819,1.8549187203680322,4.042346219391292
4.858889852314729,3.243312290612814,3.710774256210576,4.8610629449248925,3.5786936675930114,3.643404956069938
4.489285668690915,5.008560248760032,4.43183062080192,3.529953206995391,3.4294710207043115,3.7275077013509526
4.376378698937838,4.717300572004803,4.077700303710875,4.804816763645732,5.736344738122886,3.405819489692377
3.153394797671968,4.0890553342576,3.417775927727882,2.7790597416697413,2.693040945197453,4.849517078725313
3.9450333003998095,3.1131121778611552,6.889686842157722,2.73084575973984,3.256934458445924,3.7948145816179375
6.374990609864955,4.852276018803286,3.637813227619169,2.4762914481727045,3.9189246656666468,3.673208545791195
3.685002693404765,2.6980812894769715,2.514038358792062,4.54276759438287,4.674562160047415,4.66547840454118
2.661572853624402,3.1642057258612755,2.5272396323683077,4.10620639106711,2.674979516757006,1.6817523963726515
3.4705458674430885,3.6379598136812024,3.933128736339009,4.231342273055331,4.122765886627725,2.991398644646726
6.137481123928857,4.330599473614128,3.689906629835752,3.3728197322153113,4.130712034501106,3.86416119870139
4.362127590413211,2.4183949744447384,4.460821767745699,4.701968195552665,3.792086895523191,1.3302165179002614
4.5357751983036225,3.954364963772564,4.872842101745096,5.485475181847652,3.665622931431871,4.8133794291912055
2.648616797047473,3.944876400163259,4.571193727050846,3.642869882590469,3.9777364732004203,2.234433658256448
5.411305595770045,5.885345520937582,2.9538483298183973,4.543177261518035,3.4823908006669453,5.316993636202604
5.58274090030482,2.271968549153282,3.2149457975989133,4.407841591152981,3.964281529814099,4.042770904662766
4.87511740437178,5.706364864844268,2.2319415322711045,4.210966932778117,4.2982770133526085,2.6406034914606034
4.038759010263411,3.0375203585703914,4.624590895617734,6.380373626434217,5.488192038919557,5.001863122171833
3.53075701786436,3.1815338623522864,4.40304444587866,2.958846688634912,4.106937260654047,3.2929838932798234
5.851355973091173,2.995472562885348,3.878644580825898,2.734337217501996,3.063659908972751,4.333450144375617
3.475076190537372,4.831412772362358,4.32177970109539,4.1220741267824135,2.9099213696806694,3.8735279652785413
5.73052733383785,5.327746788239306,4.051873446905827,1.5424881172750013,3.9432867171533763,4.507975690292619
5.36422239581164,2.48329661151027,3.123800967860964,3.9319158094434927,4.5657002598746255,2.280035314951576
4.548701815282865,4.217963954913749,2.5825770054249966,4.684496137592547,0.9743233807769145,4.848445482724127
3.9865168022862267,3.6078309007660794,2.1684773770668215,2.8416878020269576,2.591939837440196,5.134736768252556
1.9835864022688279,3.2007416132016333,2.8578250003047345,3.5205581556228296,4.2375028673894635,5.291381223413865
4.164537246763314,3.1479867953153393,5.530036398017901,3.728917249264252,3.878468056271039,3.6172484948181522
4.346342047072205,4.796196096882123,4.7958846620752755,3.905364614564939,2.3759954816730597,3.452791437280038
3.4722338965237496,4.576453419447724,3.2704293640881144,3.442413911665567,3.4682600122068967,2.976994743988882
3.9298361786126113,4.983039920552592,3.5459303397872617,3.2148992201166933,2.128116082512114,3.498645635293979
5.240630177198526,4.555723014090709,2.4957531219263034,4.41292002246685,4.001792609636719,3.1037774516699295
3.666882798126036,3.1266634887312836,2.8277700553663645,3.702499819792271,3.6080047379425717,3.7801820319717105
4.785638888186168,4.134437484652463,3.3035872070736065,2.36665684846374,4.8691827357720445,5.2410312509735615
3.6622580850562594,3.674142619647438,3.229412395561349,5.470938745468419,2.654139636083275,3.813018976227439
5.229960992047999,4.290106972909178,3.5482478985014474,2.3444792739435107,3.5958265333559734,4.187907653948857
5.3949374462163915,3.750384940209835,2.972332497357013,3.3227240855080966,3.361196430935616,4.014125257749729
5.812768162035489,3.98491340405199,5.609684854983808,2.9902895952709247,2.4105733988965787,5.551102557091304
2.0033214118356875,3.444837468053478,3.4456886156962243,4.189276160374574,4.0302768824481925,3.496407476391528
4.066350976218038,4.849243720138791,4.212507779644132,3.776387265566485,3.076618567205179,3.8809761130660814
2.0078855399227655,3.0441538209894765,4.851955578068758,3.117283936605814,2.9714092944079677,5.835009185147535
3.6552207510174917,3.4523606159958593,4.037898422783177,4.0423366250125365,4.526341393567559,2.9002191943540008
6.750931667650869,4.0416747697315225,3.7328987973599883,5.795278657372503,3.055485372843209,4.2023168844787655
2.454268952022897,3.2796428305611993,4.399641557809702,2.320910837666572,1.4251477825067993,3.7357480698255303
4.22535744837729,2.6802708261525656,4.957139631137334,5.775494081417053,2.6335325613118066,4.261110836914988
3.362032189879102,4.355159855289482,4.354799354768273,4.9066301613744745,2.9451432164139986,3.6794414248443315
5.207026072496955,2.705276555944592,3.183594378365716,5.190902296910249,2.9492025487633877,5.031021295500732
4.2957456958730615,3.2528586123721492,4.178551996352452,3.0395840270536696,2.277623176851705,4.630556652615222
4.214597299780006,6.214058302915355,5.121346058627708,3.1275398351486476,2.8078718434477734,5.2794236634999505
3.0289809567366426,2.1938798145586276,4.407784402046104,4.252556739259467,3.057962243460599,3.222625347498875
5.436570006753573,2.8322224383767334,3.541694196172416,4.187015627751136,3.846294830209162,3.001611360939787
2.0477138660390226,4.830818328297999,4.396336322712874,4.46513094591163,3.1260724766236425,5.152784658739569
5.109838401907725,3.908431219295317,5.300766945085568,2.864840448517296,2.8394796244452905,2.7528355710612336
4.614971016933469,3.7115641295409074,4.206805566126393,4.419134919929425,2.2265253103601736,3.6278701720674764
4.6005508933041455,2.442396794225524,3.533483573543772,5.265608034297607,2.313905964427761,4.167745551119266
4.361203191647595,4.136353813670611,4.009417675365656,2.6044805056421523,4.049983483681601,4.037822286709736
4.948160415160412,2.6967897311990194,1.9427194970337702,2.746779498383777,3.6086461536133996,5.274319929769163
5.768756077310992,3.2922858879794132,5.10701041729602,3.1174710941924797,2.6635880844852986,4.565960939597905
4.1823404044498185,3.8252991786536428,2.580882554485787,5.795627848207339,3.8194816073542377,2.2002993644714275
5.512092465229481,3.478991412790446,3.279227505087181,3.8772764588569233,4.286356951613085,5.0010191776773665
4.269632292409965,3.1679087546324256,2.357428718784388,3.1805117816220645,3.0484097008983047,3.2475176985657734
4.42908720992598,3.8602935906267946,5.517573355950234,2.96967419487187,3.0401022703450438,4.0163505766908205
3.2735557874275765,2.6876212718874415,6.024864092208176,3.407945231186518,4.466080800767378,3.4023661454028677
