-0.5602638821388005,0.8481948317794917
-1.0011466122864465,0.3308726155298893
0.5177274942451944,-0.4957823496066069
-0.4493875002303126,0.7675376421760957
1.680060623388601,-0.35449311027830893
-0.19559837316531123,-0.7015035099481098
-0.8343009809937241,1.2130548990279284
0.607206668565494,-0.09001645227004923
-0.8345748858534394,0.7728286138590079
-1.3223170146895629,-0.8288774449343053
0.41875436843066455,-1.1344023075621557
-0.42153487546492907,0.2920533319466685
-0.257503521670485,0.21200181719225403
-1.3131693642675712,-0.5982414491376611
0.982591427830588,0.7946807905935024
-1.6846133320046366,-0.405946791816588
0.2074892367072165,1.8191246309849602
0.7727587435445175,-0.5143897900727046
1.2090683872633747,-0.2766019978599753
-1.0289912986330245,-0.29540999686662145
0.8149245472185225,1.4426539155670053
-3.4507366421718664,-1.6958638541192392
-0.8630367280583782,0.30571244973102063
0.24265881582813087,0.106272201574054
1.607192660380015,-1.258966881372428
1.9027103390605185,0.9903435298998153
1.6528262807292602,0.00574019581295237
-0.8152210770857183,0.3909732475224571
1.124472239533724,0.8863413712961482
0.14632490506383622,0.587882652763566
0.19051611096738205,1.8545578696536567
0.6318049380894049,-1.4582226538501306
-0.6970858577792649,-0.3988461236200059
0.7011994347718163,-1.2912242037775756
-0.20458883269294242,1.15139631241456
0.48771740904793115,0.9666905238455002
-0.3084906562063254,1.342387939536428
-2.567087838378851,-1.3856574338221992
-1.4012157652960755,1.0303143751879182
2.4975886454189515,0.7364691333268513
1.895449596487386,-1.492607249867105
1.370062012920101,1.7745661619318134
-0.4450351674354918,0.9501455150895376
-0.27991112353139275,1.2974947690824792
-1.1282199158157067,-0.424384600879064
0.7999374200834796,0.016074804693140696
1.3574109332986812,-0.27585059017714625
0.6180850397495823,0.8623782830240262
0.6696047807903449,-0.25545322230931805
-1.4008977227789599,0.8975085907866642
-0.5730982204099032,0.6325359782452902
-0.6450341579832676,-1.0451582616641564
-1.2289109492746688,-0.31616419230681714
-1.1515860871698338,-0.11829167030757402
1.7926937306644812,0.904029762392206
-0.874775487328632,-1.3558706834910204
0.4567410276678373,0.5637335017990321
-2.1593974841204258,0.6156676639096655
0.9417655488905842,-0.8165075329560246
0.22761273453785183,-0.09082402046927522
0.29752551925289805,1.5388190939840178
-1.2963264351282398,0.4859947171998518
-0.2647932896512833,0.13839261607134784
0.12477224668229096,-2.4234807209294336
-0.4716823373778292,-0.4433580942497225
-1.6011231163780666,2.543014628596286
0.8764314303984916,-1.0869006806808519
0.9128170402231707,0.21354588776001607
1.067736875480985,-0.7905445150320581
1.7291967486863489,-0.2420867684739005
1.1164958303448167,-1.6563656683007426
0.6836587892214228,-0.40684394121478606
-0.13274033842100247,0.8567581957605255
0.9032408607134369,0.7836255770851167
1.2746108154883362,0.9109528630807698
1.0180163557556128,0.41710740866512125
0.7098056893060748,1.2751169431736877
1.51234607278688,-0.7133306410003262
0.3977985997712138,0.5399582373361063
1.1307772251186037,-1.546664669361639
-1.100309431064573,0.9112016445033801
-0.9505226082274584,0.24312871960487162
-1.004998605794932,0.6788508236503321
0.9577544316643366,-1.669350508879379
0.4321577284458585,-1.8973245030290398
-0.6075387099119219,-0.9879427798601598
0.661078324534919,-1.8055406038490767
0.8029638002321906,0.1657426381590129
-0.4607256423539746,-0.4672828118967343
-0.4383761524464211,2.1054040757186265
-0.39853028026551013,-0.48633480941453033
-0.033381903281718334,-0.20469086774786463
-1.8216375905658035,-1.0846506508864426
0.2468580651285369,0.341181764494689
-0.321609973465834,-0.17695779911817752
-0.31892793345104437,-0.08416300495559151
-2.2464653610131817,-1.1329421646183087
0.5827770059721671,-2.0228014011154114
-0.6161570743820539,-0.42715964467081474
1.784459199451064,2.6427724773365635
0.5995051166060297,-0.012173339226688088
-0.4603854519281055,-0.3088804085084356
0.06737541968736038,1.1722955668507404
1.1830546313953054,0.26547915931692667
1.3192953530103857,0.804726525581674
-0.9265286968940812,0.40166291431255136
1.3531452935600556,-1.8528859453520365
-0.5883079385644973,0.3000146267924812
2.0970120020951573,-0.5526233352301143
1.513347673425903,1.1698726972299305
-2.3586917586931806,0.8426373204075422
-0.5371635662157901,0.009632831987855537
-0.0023087690402705404,0.12697058563787572
-0.04239894548682621,-0.294177296640293
-0.2950438491173532,0.4050468829984242
-0.16211360629819155,-2.0999319292577874
0.10273760744089437,-0.6121319602649976
0.721110618085464,0.8777841828480643
0.6330531640087984,-1.1250513329306069
1.640210161272563,-0.5703613606878302
-0.6253347665111012,-1.1291797900352507
0.8088959717844969,-0.43003485626798627
-0.6327824901653464,-0.84824981007293
-0.8784231441906614,0.18564919849635078
0.8293645966044096,-1.3198265349104616
0.009570327316220442,-0.7036674225315932
0.9383092362856477,0.29315111107723235
-1.1722311261230507,0.6986279434801759
-0.949290140550921,1.185991464470083
-0.038229663353761156,-0.07565910113364514
-0.2536979957349298,0.8358323865282121
-1.0840734102948915,-0.015210142935487834
-0.7234558800987165,1.6032117112061073
0.18205908417252747,0.8352424803241213
0.8012679632783032,2.2425426862032176
-0.6689172255594725,-0.023233303175890747
0.7307300326228062,1.1184594726265815
0.9455925659136493,1.0430662613389328
-0.49611123016142156,0.780383173952362
-0.023963100883655566,0.685782672711973
-0.6639860729420429,-0.35390203252252106
-1.5783104963724885,0.18207148913245727
1.0729676155431105,0.6016101444442877
-0.750852421165212,-0.8145585534759552
-0.1994170199602522,1.4058060705762467
0.33132480892789773,0.5760147345732836
1.0737423882785748,-0.6299814843247431
-0.1642319639191118,-0.8637569843950366
-0.07378191995216084,0.7457705507067274
-1.8910455877482797,-0.5804858229481437
-0.21708448751923556,0.9690542355076636
-0.6268775777734084,-1.6237152991358448
1.0821412166749267,-0.5233168551064697
-1.6252390127812613,0.8316390833061206
-0.17815069372198933,0.27994676176586436
0.0839401872200209,0.4845942799788647
-0.9837056032341902,1.4178849432583651
-0.3402101395057491,0.0665032348387701
0.19837224020840147,0.4000498676520563
-0.47588780496961774,0.4854932032339095
0.39217563648251447,-0.23359750444515728
-1.7108174816761492,-1.8795660871152868
-1.780759946018602,0.6366065553614444
1.3123601077353846,0.8722867364992146
1.0001757764765609,0.9005209432762904
-1.9260850103005782,-0.7969041348995118
0.15140518593160476,-0.33986019517288885
0.8615411021118107,0.10439407343228808
0.853237709927922,1.546342793460634
-0.9674050008307268,-0.3007961470224655
-1.0449020228067298,1.40951371233227
1.2458792182432912,-1.090395308860917
0.8457362480212477,1.474197141999848
0.8078799072207964,-2.0210597157844004
-0.2843098984491676,0.7976080384729123
1.3401741921642096,-0.08622029409253242
0.30913391513754934,-1.568441231163091
0.16347886687924904,-1.1931840126546858
1.3898173025234724,0.4075968548857155
0.33963318772231654,0.865796828780864
0.45368534048300574,0.6041318124659757
-1.155673599124757,1.016093444445476
0.7818201619721904,1.086806832071217
-3.0826900997912996,0.6655172397811562
-0.6667765219001089,0.24190480623547517
-0.028984055384190927,1.1865830544494147
-1.2312638521698376,0.022556668027649978
-0.9065488174966929,0.08922064665452638
-1.2525662397241313,1.9916911825758583
-1.2294836319570208,0.2271087919159473
0.1656917977209918,-0.8348308093781017
-1.231126306360532,-0.7893161624454104
0.7249633939870143,-1.3136031402791402
0.8211444741183487,-2.0233246097949147
-1.790980983410483,-0.896067507390185
-0.9728108124002792,-0.6404724406781017
-0.6009682297889221,-1.5735931296429286
-0.011572043585101758,1.5460762250766578
0.9469590350078156,-2.3543472144166246
-0.47306350755827997,1.580953720642757
0.8666490764370955,0.8620258473069883
0.1167765907412584,0.2818925535647885
-1.0975410933754417,-0.0914782353602653
-0.35420080943713733,1.267922955984622
0.9082141159487891,-0.24128303350756003
0.30506101571827315,1.0958203476563684
-0.12232691098296505,-0.09111050405430197
-0.011509273623909935,1.1758954253472602
-0.07017297341048702,0.43567133458464136
0.6353023348510066,-1.5678473368063868
0.19793882187084952,0.4345465289945267
-1.4050412796491578,0.15046899788049525
-0.6386098280565101,0.6401818492849315
1.5090638796132811,-1.667809564059823
-1.7293443220215816,0.4350322334475974
0.6114251177081579,1.6417781810004577
1.5522368821776127,-1.4122774309221895
1.2080684206015653,0.06775252663346369
-0.4615390839487472,1.6680779866529094
0.8149490174005324,2.477986767622703
0.2324407254871147,-0.017565997092566493
0.046276515195924094,-0.7819138275779769
-1.174684730795965,0.7859574578844247
0.3309602648514845,0.8526268162541156
-0.24432151997650203,-0.7638113219062957
-0.6813141716587973,-0.5689310564010575
1.1961520346283296,0.16692406054075618
-1.2751455011314698,0.45338915736969765
2.187291513066779,1.5762331054534071
-0.5324983952021315,1.058671119421651
-1.2577832409945047,0.11652308276498946
-0.6855207126049805,-0.09204525927495091
1.479916457276792,0.5972481675970034
0.9383517290368433,-0.6362261203730317
0.22136243971863903,1.399653213109597
-0.06121202425051334,2.1353009678689974
1.0288057307390883,-0.2951960488353255
0.6501359476494746,-1.0079339556859501
0.2511580786570838,-0.6343181694273202
-1.4573482482141802,0.607781193190251
-0.7600936026579269,0.06522816344231401
-1.1795119526766744,-1.4497040334795823
-1.1121957143208774,-0.5162333847694426
0.2294976707882353,-0.21557141064122276
-0.49577454699881357,-0.07861543045779963
1.677996123139277,0.6022851074345593
0.5283168582335657,0.06949499837870954
1.1727579651585605,-0.0598173267532242
1.4692929776919539,0.712398168143039
1.7572663829043205,1.5395003027629048
0.6424731218950822,0.9475604876376049
-0.873736400951427,-1.6160073890353863
1.1502452427192011,0.38301253231754184
-0.9840668287026779,-0.9751819320024334
2.078569714474833,0.7740673230559447
-1.5607492564500205,0.380075059597813
1.6495029462486548,0.4531381937841061
-1.3495078350819711,-0.02764849911097598
0.10116372265533685,-0.017491613355669275
-0.0092557855755763,-0.35107100354265114
0.16751455547927882,1.3180571623067634
-1.132417375861939,0.44543068577640965
0.913206931859853,-1.7785060052334078
0.7418947390875327,-1.3903692423651257
